UserId,Reputation,AnsCount,CompetenceProxy,StatusProxy,RelCommentRatio,RelEditsOthers
"14406683","68","7","0.571428","0","0.2857142857142857","0"
"14407322","59","8","0.375","0.125","0","0"
"14407338","65","5","0.2","0.4","0.2","0"
"14407452","30","7","0.142857","0.428571","1.2857142857142858","0"
"14407713","368","6","0.666666","0.166666","4","0"
"14408656","484","7","0.285714","0.285714","1","0"
"14409242","88","5","0.4","0.4","0.2","0"
"14409527","7","6","0","0.666666","0","0"
"14409952","251","5","0","0.8","0","0"
"14410362","81","6","0.166666","0.333333","0.3333333333333333","0"
"14411242","317","26","0.461538","0.26923","0.07692307692307693","0"
"14411451","166","9","0.555555","0","0.6666666666666666","0"
"14412408","494","9","0.111111","0.333333","0.6666666666666666","3"
"14412760","156","16","0.625","0.125","0.375","0"
"14413247","115","5","0.8","0.2","0.6","0"
"14413913","99","6","0.166666","0.333333","0.3333333333333333","0"
"14414722","129","6","0.5","0.166666","1.3333333333333333","0"
"14414851","278","5","0.2","0.4","0.4","0"
"14416830","82","6","0.333333","0.333333","1","0"
"14417296","98","7","0.857142","0","0.14285714285714285","0"
"14418911","329","14","0.642857","0.142857","1.7857142857142858","0"
"14418933","78","5","0.2","0.6","0.2","0"
"14419885","74","7","1","0","0.2857142857142857","0"
"14422401","11","6","0.5","0.166666","0.16666666666666666","0"
"14422921","173","14","0.428571","0.214285","1.2142857142857142","0"
"14424618","165","11","0.363636","0.454545","1.0909090909090908","0"
"14424929","349","5","0.6","0.2","0.4","0"
"14425132","184","6","0.166666","0.333333","0.8333333333333334","0"
"14425729","106","10","0.3","0.4","0.3","0"
"14426301","301","8","0.125","0.5","6.75","0"
"14427002","146","8","0.75","0.125","1.375","0"
"14429358","103","5","0.8","0","1.2","0"
"14430410","113","9","0.555555","0","0.3333333333333333","0"
"14431127","147","6","0.333333","0.5","1","0"
"14431186","49","5","0.6","0.4","0","0"
"14431936","96","6","0.5","0.333333","0.16666666666666666","0"
"14432226","147","22","0.318181","0.318181","1.7727272727272727","0"
"14432442","96","8","0.125","0.5","0.25","0"
"14432553","344","6","0.5","0.333333","0.8333333333333334","0"
"14432913","441","9","0.222222","0.333333","0.1111111111111111","0"
"14434426","190","16","0.625","0.1875","1.25","14"
"14436537","77","5","0.2","0","0","0"
"14437325","31","5","0.6","0.2","0","0"
"14437947","323","11","0.272727","0.181818","0.8181818181818182","0"
"14439887","71","6","0.5","0.166666","0.16666666666666666","0"
"14440070","84","6","0","0.666666","0","0"
"14440408","46","5","0.4","0.2","1","0"
"14441384","65","5","0.4","0.2","0.8","0"
"14442225","303","9","0.777777","0.222222","1.8888888888888888","0"
"14442401","29","8","0.25","0.375","0.25","0"
"14443144","214","6","0.5","0","1.5","0"
"14445782","31","7","0.857142","0.142857","0.42857142857142855","0"
"14446795","33","9","0.111111","0.777777","1.3333333333333333","0"
"14446924","319","9","0.111111","0.555555","0.3333333333333333","0"
"14447498","40","9","0.777777","0","1.4444444444444444","0"
"14447630","46","5","0.2","0","0.2","0"
"14448038","440","5","0.6","0.4","0","0"
"14448341","409","5","0.4","0.6","0.8","0"
"14448593","420","17","0.705882","0.058823","2.2941176470588234","0"
"14448694","482","31","0.032258","0.709677","0.06451612903225806","0"
"14449940","448","11","0.727272","0.181818","1.0909090909090908","0"
"14450820","71","7","0.714285","0.142857","0.42857142857142855","0"
"14451606","371","12","0.25","0.416666","1","0"
"14451967","41","6","0.333333","0.166666","0","0"
"14453612","372","7","0.285714","0.428571","1.5714285714285714","0"
"14454498","187","6","0.666666","0","3.5","0"
"14454600","139","21","0.142857","0.333333","0.6666666666666666","0"
"14454663","73","11","0.272727","0.181818","0.18181818181818182","0"
"14456050","484","7","0.285714","0.428571","0.42857142857142855","0"
"14456737","294","16","0.625","0.25","0.6875","22"
"14456832","44","5","0.2","0.2","0","0"
"14458294","117","5","0.2","0.4","3","1"
"14458518","335","6","0","0.5","0.16666666666666666","0"
"14460051","241","9","0.333333","0.222222","0.4444444444444444","0"
"14460178","91","6","0","0.5","0.5","0"
"14460382","76","5","0.6","0","0","0"
"14461286","166","11","0.454545","0.363636","1.2727272727272727","0"
"14461379","331","10","0.5","0.1","0.2","0"
"14462728","464","18","0.388888","0.333333","1","0"
"14464173","113","5","0.8","0","0","0"
"14464831","349","8","0","0.875","0","0"
"14465032","196","6","0.666666","0","0.6666666666666666","0"
"14465181","125","11","0.545454","0.181818","0.2727272727272727","0"
"14466285","171","11","0.181818","0.363636","3.272727272727273","0"
"14466436","119","7","0.142857","0.571428","0.5714285714285714","0"
"14466511","1","5","0.2","0","0","0"
"14468058","312","8","0.375","0.25","5.625","0"
"14470184","190","8","0.625","0","3.25","0"
"14470940","193","6","0.833333","0.166666","6.333333333333333","0"
"14471263","301","5","0","0.2","0.8","0"
"14471566","119","8","0.5","0.25","0.125","0"
"14471664","325","19","0.526315","0.157894","0.3157894736842105","0"
"14471757","111","5","0.4","0.6","0.4","0"
"14471794","44","5","0.2","0","0.4","0"
"14471805","198","5","0.2","0.6","0","0"
"14471944","61","6","0.333333","0.5","3.8333333333333335","0"
"14473087","90","8","0.125","0.75","1.125","0"
"14473410","448","9","0.444444","0.444444","2","0"
"14473670","196","15","0.2","0.533333","0.7333333333333333","0"
"14474244","266","5","0.6","0.2","0.2","0"
"14475036","315","21","0.428571","0.333333","1.1904761904761905","0"
"14476286","449","33","0.424242","0.212121","1.1818181818181819","10"
"14476416","441","25","0.44","0.12","1.08","0"
"14476782","192","6","0.333333","0","1.5","0"
"14476798","127","5","0.8","0.2","1","1"
"14477325","442","14","0.357142","0.428571","0.42857142857142855","0"
"14477397","286","5","0.2","0.4","3.2","0"
"14477834","41","6","0.5","0.5","1.5","0"
"14478322","142","6","0.5","0.333333","0.6666666666666666","0"
"14479029","23","5","0.2","0.6","0","0"
"14481500","351","15","0.666666","0.066666","2","0"
"14481779","21","5","0.4","0.2","0.2","0"
"14482706","60","5","0.6","0","0","0"
"14483075","88","6","0.5","0.166666","1.3333333333333333","0"
"14483799","172","5","0.6","0.2","10.6","0"
"14485623","139","20","0.4","0.3","0.35","0"
"14488190","167","9","0.333333","0.444444","0.2222222222222222","0"
"14488354","99","6","0.166666","0.5","0.5","0"
"14489599","81","9","0.333333","0.111111","1.3333333333333333","0"
"14491457","264","17","0.470588","0.235294","0.7058823529411765","0"
"14491879","17","5","0.4","0.4","1.4","0"
"14492048","157","10","0.3","0.4","0.5","0"
"14492128","71","5","0","0.8","0","0"
"14492150","410","18","0.444444","0.222222","0.8333333333333334","0"
"14492466","166","5","0.4","0.2","0.2","0"
"14492475","71","5","0","0.4","0","0"
"14493580","368","10","0.3","0.3","0.6","0"
"14494564","115","7","0.142857","0.428571","0.14285714285714285","0"
"14495284","31","7","0.285714","0.285714","0.7142857142857143","0"
"14495954","150","5","0","0.2","0.2","0"
"14497319","25","5","0.2","0.6","0.4","2"
"14497417","269","5","0.4","0.2","5.2","0"
"14498035","118","6","0.833333","0","0.3333333333333333","0"
"14498055","54","5","0.4","0.2","0.4","0"
"14498931","144","14","0.214285","0.357142","0.2857142857142857","0"
"14500634","324","5","0.8","0","1.2","0"
"14502688","372","9","0.777777","0.222222","0.3333333333333333","0"
"14502999","230","10","0.3","0.2","0.8","0"
"14504695","69","6","0.166666","0.166666","0.16666666666666666","0"
"14505562","252","5","0.2","0.6","6.2","0"
"14507234","7","7","0.285714","0.285714","0.2857142857142857","0"
"14507581","435","19","0.631578","0.052631","1","0"
"14507665","49","7","0","0.857142","0","0"
"14507972","138","5","0.4","0.4","3","0"
"14508002","139","13","0.384615","0.153846","0.15384615384615385","0"
"14508101","446","20","0.55","0.15","1.65","0"
"14508232","306","5","0","0.6","3.6","0"
"14508690","439","5","0","1","13.4","0"
"14510375","389","12","0.416666","0.333333","0.5833333333333334","0"
"14510833","118","5","0.4","0.4","2.6","0"
"14511145","28","6","0.666666","0.333333","0","0"
"14511686","329","9","0.888888","0","1.1111111111111112","3"
"14511992","135","6","0.166666","0.5","1.1666666666666667","0"
"14512356","462","5","0.6","0.2","0.8","0"
"14512450","381","13","0.692307","0.076923","0.46153846153846156","0"
"14512907","396","17","0.470588","0.235294","1.8823529411764706","4"
"14514616","153","8","0.125","0.625","0.625","0"
"14516008","352","6","0.5","0.333333","0.3333333333333333","0"
"14516300","44","5","0.6","0","1.2","0"
"14516454","172","9","0.444444","0.333333","0","0"
"14516865","57","19","0.842105","0","0.7894736842105263","0"
"14517058","143","9","0.555555","0.111111","0.8888888888888888","2"
"14521222","464","7","0.142857","0.714285","0.5714285714285714","0"
"14522075","375","5","0.8","0","2.8","0"
"14522393","407","5","0.4","0.4","0.2","0"
"14524734","121","8","0.25","0.375","1.5","0"
"14524978","176","5","0.6","0.4","0","0"
"14525084","52","8","0.25","0.25","0.25","0"
"14525381","161","6","0.5","0","0.6666666666666666","2"
"14525606","91","8","1","0","0.625","0"
"14527588","476","10","0.2","0.2","4.2","1"
"14527770","144","5","0.6","0.2","0.2","0"
"14527914","63","6","0.666666","0.166666","1.1666666666666667","0"
"14528236","495","7","0.285714","0.428571","2.4285714285714284","0"
"14528242","386","7","0.857142","0","0.5714285714285714","0"
"14528981","126","7","0.428571","0.142857","0.2857142857142857","0"
"14529403","143","5","0.2","0.6","0.2","0"
"14529680","405","5","0","0.2","0","0"
"14531373","282","11","0.363636","0.272727","0.6363636363636364","3"
"14533334","493","7","0.857142","0","1.7142857142857142","1"
"14533607","186","6","0.5","0","0.8333333333333334","0"
"14534530","359","7","0.571428","0.142857","2","0"
"14535088","375","28","0.357142","0.357142","1.9642857142857142","4"
"14537788","60","7","0.142857","0.428571","0.5714285714285714","0"
"14537981","350","8","0.375","0.375","1.5","0"
"14538687","484","9","0.666666","0.111111","3.2222222222222223","0"
"14538776","446","8","0.625","0.25","1.875","0"
"14539774","436","14","0.142857","0.642857","1.2142857142857142","0"
"14540793","140","8","0.5","0.125","1.625","0"
"14541164","310","20","0.25","0.4","1.1","7"
"14542283","69","7","0.285714","0.571428","0","0"
"14544767","167","5","0","0.4","0.4","0"
"14544937","89","9","0.666666","0.222222","0.6666666666666666","0"
"14545629","162","6","0.333333","0.666666","1","6"
"14545655","113","6","0.166666","0.5","0.3333333333333333","0"
"14545744","313","21","0.428571","0.190476","0.23809523809523808","1"
"14546245","148","5","0.4","0.2","1.2","3"
"14546482","343","7","0.571428","0","8.142857142857142","0"
"14547251","25","5","0.2","0.4","0.2","0"
"14547510","46","14","0.785714","0","0.07142857142857142","0"
"14548114","209","7","0.428571","0.428571","0.2857142857142857","0"
"14549188","175","6","1","0","0.8333333333333334","0"
"14549262","339","5","0","0.6","0.6","0"
"14549987","316","8","0.625","0.25","0.5","0"
"14551409","351","9","0.222222","0.666666","1","0"
"14551796","455","16","0.3125","0.1875","3.75","40"
"14552563","159","5","0","0.4","0.6","0"
"14553195","355","11","0.636363","0.090909","1.5454545454545454","1"
"14553393","147","7","0.285714","0.571428","0.2857142857142857","0"
"14554724","62","9","0.444444","0.333333","1.8888888888888888","0"
"14554871","72","5","0.6","0.2","1","0"
"14554993","27","5","0.4","0.6","0","0"
"14555143","83","5","0.6","0","0.8","0"
"14555988","166","10","0.4","0.5","0.9","0"
"14556013","93","5","0.8","0","1","0"
"14557151","129","9","0.333333","0.444444","0.2222222222222222","0"
"14557599","492","5","0.6","0.4","6.2","3"
"14557680","281","5","0.8","0","1.6","5"
"14558090","73","7","0.285714","0.142857","1.2857142857142858","0"
"14558544","427","7","0","0.857142","0","0"
"14559207","67","5","0","0.6","5.4","0"
"14559544","25","5","0","0.8","0","0"
"14559762","165","15","0.466666","0.133333","1.4","1"
"14560120","321","19","0.473684","0.263157","0.2631578947368421","0"
"14560388","313","8","0.5","0.125","1.25","0"
"14561220","88","8","0.125","0.75","0.125","0"
"14561388","484","8","0.375","0.125","1.5","0"
"14562389","61","8","0","0.875","0.125","0"
"14562659","73","14","0.285714","0.428571","0.42857142857142855","0"
"14562817","317","15","0.266666","0.266666","0.4","0"
"14562832","399","6","0","0.833333","0.16666666666666666","0"
"14562929","1","6","0","0.833333","0","0"
"14563395","151","7","0.857142","0","0.14285714285714285","0"
"14563463","396","5","0","0.2","0.6","0"
"14563715","34","5","0.4","0.2","0.2","0"
"14563739","16","7","0","0.428571","0","0"
"14564110","44","7","0.571428","0.285714","0.2857142857142857","0"
"14564685","134","9","0.777777","0.111111","0.6666666666666666","0"
"14564705","66","9","0.333333","0.111111","0","0"
"14564769","86","7","0.428571","0.428571","1","0"
"14565309","96","6","0.333333","0.333333","0","0"
"14565620","343","7","0.714285","0.142857","0.5714285714285714","0"
"14566355","59","7","0.142857","0.428571","1.8571428571428572","0"
"14567528","286","19","0.263157","0.157894","1.6842105263157894","0"
"14568589","49","7","0.142857","0.285714","0","0"
"14568649","95","5","0.8","0","1.6","0"
"14570121","308","5","0.4","0.2","4","0"
"14570933","39","8","0.5","0.5","0","0"
"14570999","435","7","0.142857","0.714285","0.42857142857142855","0"
"14572774","337","5","0.8","0.2","1.8","0"
"14573257","11","6","0.166666","0.5","0","0"
"14576314","427","6","0.166666","0.5","2","0"
"14576509","288","7","0.571428","0.285714","1.8571428571428572","0"
"14577421","78","5","0.2","0.4","0.2","0"
"14577847","208","11","0.363636","0.363636","1.1818181818181819","0"
"14577985","41","5","0.6","0.2","0.8","0"
"14578002","59","6","0.166666","0.5","0.3333333333333333","0"
"14578749","132","8","0.5","0.25","0.125","2"
"14579051","498","8","0.625","0.25","0.125","0"
"14579156","370","12","0.416666","0.25","2.25","1"
"14579185","195","6","0.333333","0.333333","0.5","0"
"14580023","446","12","0.416666","0.416666","2.1666666666666665","0"
"14580983","388","5","1","0","7.6","0"
"14581154","305","9","0.666666","0.111111","0.1111111111111111","0"
"14581661","435","7","0.142857","0.571428","1.1428571428571428","0"
"14581890","104","6","0.5","0.333333","0.16666666666666666","0"
"14582628","457","6","0.166666","0.333333","0.3333333333333333","0"
"14583128","31","9","0","0.666666","0.2222222222222222","0"
"14584978","374","10","0.8","0.1","1.2","0"
"14586843","428","5","0.4","0.2","4.8","0"
"14587004","233","5","0","0.4","0.2","0"
"14587250","71","5","0.2","0.2","1","0"
"14587309","31","11","0.090909","0.545454","0.7272727272727273","0"
"14587399","135","8","0.25","0.375","1.5","0"
"14589739","452","7","0.285714","0.428571","0.42857142857142855","0"
"14590206","64","8","0.25","0.375","0","0"
"14590695","155","5","0.4","0.2","1","0"
"14591149","61","9","0.333333","0.333333","0.5555555555555556","0"
"14591435","91","5","0.4","0.6","0","0"
"14591437","66","5","0.6","0.4","0.4","0"
"14591453","169","7","0.714285","0","0.5714285714285714","0"
"14591547","490","20","0.2","0.35","0.65","0"
"14591808","344","18","0.166666","0.777777","0.05555555555555555","0"
"14592204","54","7","0.142857","0.285714","1.7142857142857142","0"
"14592521","318","10","0.7","0.1","2.1","0"
"14592759","209","7","0.714285","0.142857","0.5714285714285714","0"
"14593907","155","7","0","0.857142","0.2857142857142857","0"
"14595023","82","6","0.666666","0.166666","0.6666666666666666","0"
"14596124","161","7","0.285714","0.714285","0","0"
"14596207","483","5","0.2","0.4","1.2","0"
"14597043","126","5","0.6","0","0.2","0"
"14598472","9","6","0.833333","0","1.3333333333333333","0"
"14598823","82","11","0.636363","0.181818","0.09090909090909091","0"
"14604057","55","8","0.625","0.125","1.5","0"
"14604114","133","6","0.166666","0.5","2.3333333333333335","0"
"14604224","65","5","0","1","0.4","2"
"14604485","111","6","0.5","0","2.5","0"
"14604591","46","6","0.166666","0.5","0.16666666666666666","0"
"14604623","299","9","0.444444","0.444444","1.3333333333333333","0"
"14605089","9","5","0.4","0.4","0","0"
"14606501","136","18","0.555555","0.166666","0.5","0"
"14606607","26","5","0.8","0","1","0"
"14606777","421","7","0","0.714285","0.42857142857142855","0"
"14607980","337","11","0.636363","0","5.090909090909091","17"
"14608129","214","12","0.25","0.5","2.25","0"
"14610481","445","5","0","0.8","0.4","0"
"14611309","496","7","0.285714","0.428571","0.5714285714285714","4"
"14611542","101","6","0","1","0.6666666666666666","0"
"14611692","106","5","0","0.6","0","0"
"14614018","9","5","0.2","0.2","0","0"
